X,Y,Z
30.6147919101742,-96.33162860237168,0.09581049211001823
30.618659542356184,-96.33630153400725,-0.05908360521120886
30.613075981405213,-96.33192670423979,0.027900838770448702
30.619094897615224,-96.33084440446233,5.384070287595559
30.621697250315293,-96.3337389022802,-0.011841192082878184
30.61643732766301,-96.3346492315046,5.722486644697321
30.616822537605387,-96.3336905730975,-0.045453002357627975
30.615822924359858,-96.3348253653635,5.737374098919191
30.61449361369822,-96.33515237541587,0.04042229846367287
30.618519958974996,-96.32863361042713,0.14026110874187556
30.61563521829003,-96.33401933759217,-0.21668092798101
30.617991489341794,-96.33118342711565,-0.020785066917695248
30.6210883907458,-96.33481072556302,0.00029750196828636367
30.616865159517644,-96.32805939023743,6.259191778400841
30.61811049185938,-96.3331470863744,0.016172601620207696
30.61975563392492,-96.32741132605857,5.723748131110013
30.61532717598935,-96.33379024228051,6.0325690683907975
30.61830152340529,-96.33095212603672,-0.11163566962725582
30.61412927498061,-96.3345466379495,-0.1315248708155075
30.614938535209127,-96.32811598448073,6.413367749208432
30.620097631690435,-96.32933476718836,-0.030063787426176526
30.617784771740517,-96.33327399923226,5.811451797123473
30.61861566352866,-96.32955583817275,6.138623652693942
30.62034230024712,-96.33477931177457,-0.061056801407255494
30.61812715848883,-96.33357742093162,-0.02034285231151469
30.615825116467242,-96.32769858677484,0.045943718190381407
30.621301766727182,-96.33261721454443,-0.06187865378929175
30.62112983016137,-96.33220265278466,5.442215017428743
30.61532302850377,-96.33478729916222,-0.17836304687201313
30.61337204366116,-96.32975627359053,6.562942065529143
30.61456644502801,-96.33574219245395,0.04655266877221644
30.620200370566597,-96.33347603817391,0.07283939802708206
30.62274728409638,-96.33245449257261,-0.04933476657320049
30.615340207508126,-96.33336799574063,5.945228480182753
30.617026074016266,-96.33600036916322,6.838042597775484
30.615867586847788,-96.33593898975052,0.18318405965165377
30.620242145352695,-96.33609486153316,-0.02415255682160465
30.613019449188904,-96.33150490265044,5.381737843329024
30.615146571041347,-96.33173442034312,5.462913460731102
30.61563330819948,-96.33308580515876,6.560525877663519
30.617949589578377,-96.32700485861335,0.09676568336590896
30.620131482935662,-96.32981480042618,-0.08076489398363945
30.61323290346428,-96.3336044922057,6.201573262431894
30.620325706168817,-96.32818305475604,-0.08243491094415888
30.615942767470376,-96.32811724170561,0.05094180410584172
30.619957602047382,-96.33402642245994,5.169841084936968
30.62187110021782,-96.33182191365397,0.1407557034729471
30.620797509700484,-96.33311528426702,5.47439662342361
30.616461636587836,-96.32922942731742,6.815132785972593
30.617843579690586,-96.32816079927822,6.236000056549552
30.615485524314902,-96.32930290956926,0.08170492833721521
30.61509988121341,-96.32808224068174,0.0027012238982672496
30.615653467008528,-96.33295900871842,6.863052995191601
30.622517762783133,-96.33134365555742,6.686609703985621
30.620659672124408,-96.33445007145932,5.415362681836785
30.614621307702677,-96.33582092961349,0.2025746669360129
30.620129190320753,-96.3287803155186,0.01906185394670632
30.618915314454426,-96.33349254706597,5.987451776133203
30.6200512894708,-96.33545168873661,6.401305556870471
30.617408983365408,-96.33336499325337,5.8318833289678365
30.62006677940743,-96.3277719206036,0.051392315348523454
30.618449923559456,-96.33499262809467,-0.009663377861354301
30.615760346702746,-96.3346856187904,0.14045393120951555
30.616514655695546,-96.3308490709497,7.275921065651852
30.616713179759614,-96.33310947305372,5.32923865490887
30.62102954779521,-96.3327197179524,-0.015569461682184713
30.617792355428822,-96.32715537057305,-0.03694945164296502
30.61738852218291,-96.32902640436238,6.93717134207681
30.616648346279405,-96.33539216454767,6.421052759217745
30.618952376907554,-96.32838914747306,-0.04020746577209347
30.619954214405745,-96.33491600835445,0.028146081402717717
30.616195209343687,-96.33293097299142,6.034232616619125
30.618983178496467,-96.33482351935214,-0.06526240881373216
30.61927238130709,-96.33402303565302,-0.060213877128906496
30.61477377569974,-96.33429491843543,6.039014728768803
30.619267037677066,-96.33336303696588,5.478126900903602
30.618918088864792,-96.33268337021093,6.631385819053965
30.616992395118526,-96.33365805683191,5.995221186140121
30.617965647720414,-96.3335885844804,6.016367852994901
30.61847165581583,-96.33271486689814,-0.003828684757050681
30.61894909541612,-96.3304698031556,6.353883027396623
30.619697503716583,-96.32944030190306,7.148138893896327
30.614356511932986,-96.33234977353695,5.583666697220484
30.619521207158527,-96.33299894064182,0.1331823219293985
30.616797525389316,-96.33183105759021,-0.05128496288496314
30.61452503203988,-96.3317126011457,0.08059114472613099
30.61768532442686,-96.33096433179108,6.360591039373616
30.61874925244506,-96.32742634062339,6.278131945250485
30.618487437043875,-96.32807880464117,6.072658375670031
30.61691802140717,-96.33596634702046,0.21514096932375734
30.619058584443327,-96.32907274097417,5.496564469491205
30.617262974675857,-96.33434549711828,-0.038961720765989215
30.613229227384483,-96.33249534316666,0.020859401797734184
30.618020004438545,-96.33441912054256,-0.16711068739275128
30.620194581840305,-96.32968549643729,0.1415198987514478
30.6163211840421,-96.33299917049656,-0.06488115156283765
30.621782358593762,-96.33498216166946,6.44182868542436
30.621980590449468,-96.33415343060815,6.463030740039114
30.614220538739378,-96.33036846447988,5.8258459102844355
30.616238650110397,-96.33347660521542,6.12672993749907
30.618370010636873,-96.33223251884628,6.702152227607723
30.619612482870235,-96.33046826694208,-0.029195733816893516
30.616516398766446,-96.33047900559994,6.139513462468024
30.616597100938225,-96.33248335343902,5.30103722692272
30.621390922204803,-96.33255753403414,5.712995090134325
30.614858708887496,-96.3325268259745,0.005883892232577288
30.620351804609445,-96.33334321939249,0.016248377037587577
30.617241836661687,-96.32865555389688,7.060569120691314
30.619686801581565,-96.33034807955187,5.525978502039023
30.615861370557404,-96.332589567461,6.072206095123502
30.61767934487807,-96.33422844673593,0.0679197307127437
30.616414857239835,-96.33305132029973,0.13597898549958823
30.61584608516955,-96.33547548548556,5.332635073300908
30.6174962485221,-96.33246186515422,5.8490410171409355
30.620627950362856,-96.3330305106498,5.021552645535286
30.618911726650214,-96.32792076744393,5.968642708144745
30.61773233536316,-96.33102622350725,4.729537811801272
30.61607031532224,-96.33604560870829,0.11140725242764454
30.61981547630196,-96.32937098446008,0.1836662054645894
30.620216934313383,-96.3361083951119,5.790502042614528
30.61823094942008,-96.33248941688475,-0.16634706139788902
30.620803614030077,-96.33423289873271,5.690269118557307
30.616731799598718,-96.3286522642763,0.07656002516824545
30.61743921048073,-96.33391487042545,0.039729658847528194
30.618653003435124,-96.33152640766038,0.13587844262768609
30.620463950379683,-96.33439592537012,6.32808489983393
30.616607127106604,-96.32806934778414,0.04170816000380978
30.61847856799662,-96.33317958635268,5.774209464359935
30.617676048890672,-96.33309519539809,-0.030838789754704877
30.615410938358714,-96.33169597568981,0.0976776734499255
30.616432609214876,-96.33221847254107,6.159717757940905
30.617592467331566,-96.33165706812564,6.261117929750485
30.61938187352368,-96.33051565288451,6.013484328705025
30.618520327033462,-96.33557891647544,5.806418065978563
30.613860619578798,-96.33216693751055,0.007389199533296149
30.61638180759149,-96.33120308294677,-0.018637060424878178
30.61661461464173,-96.33238145864526,5.437575269437303
30.615906898112932,-96.33200484426203,-0.034649345656332584
30.620489584060888,-96.32877709791455,6.3023116545806985
30.61401229666191,-96.33198271228154,-0.2167089674040884
30.61772570151092,-96.32906205035017,0.0014086256310728237
30.614488973919737,-96.33161703197068,5.142472419806577
30.619383173429917,-96.33062979212323,0.06526763860839561
30.617675029956356,-96.33049289846001,0.0010500295910338751
30.61799701440774,-96.33592464793018,6.2490914784580545
30.615432280008314,-96.33269999627818,0.1557184428088325
30.617334158832417,-96.3351122483036,6.480092124031835
30.619426675110592,-96.33506599019033,-0.012190958231278297
30.621055339205153,-96.33045767201779,0.05544744877306708
30.619702587763612,-96.32977661725668,6.291257500021275
30.61601871686997,-96.33096691704725,4.920810332174318
30.615847545601856,-96.33401941862228,-0.006894657466346366
30.617907391660875,-96.33359487595989,0.15444564557278864
30.62001694820329,-96.33231695584018,6.545835611114424
30.616213110486868,-96.33498032173271,-0.16151499461919389
30.61969461223957,-96.32868877095476,-0.022879273502255583
30.62137340625487,-96.33076167504368,0.2600498822412049
30.616219567372596,-96.33244813673579,-0.10264007671979239
30.618743133734192,-96.3307705922429,5.616012349306156
30.614887919208403,-96.33404825881075,0.03705676984878756
30.616819746274565,-96.32978239954011,5.725739504500489
30.62069747000662,-96.33494631170464,5.400073881742414
30.6164492107927,-96.33328798898043,0.1375926004429362
30.616603408931148,-96.32755497599936,6.232535003623814
30.615700658854372,-96.32927737664895,-0.09239344811900417
30.61910105705412,-96.33541636490548,-0.019406518185937152
30.615108688853375,-96.33266326063048,6.440912708459283
30.617537225479705,-96.33158070584018,5.859542260577588
30.61360807510949,-96.3318311662251,0.11545890080065878
30.618797149474485,-96.32894428083499,0.029047823396907126
30.620228798449617,-96.33408797097994,5.427443594749423
30.622611592055772,-96.33201315169384,5.367192195697305
30.61926724423988,-96.32926263795467,6.462106992773383
30.61558847435512,-96.33283363414107,5.9936258955899495
30.616143954748114,-96.33623576200905,-0.004003442677982811
30.62051748354692,-96.33488991073689,-0.04002377840056383
30.619863317954305,-96.33531306766108,0.05333458314914711
30.620523504822724,-96.32977282777276,-0.0026966450608036513
30.61572396108748,-96.33121983445268,5.631536934404301
30.61699156861598,-96.33590764790564,-0.0030316673271409567
30.619639444299885,-96.33455951043997,6.250675972236571
30.61304946512951,-96.33195915194133,5.293965722554546
30.621056927422977,-96.33395849867945,0.05316326178775255
30.620100728264465,-96.32990421544045,6.429616476114338
30.620850942189968,-96.33460901697754,5.876481849503767
30.617765094380445,-96.33527224698058,-0.13809137213552153
30.621642269410554,-96.33243456834415,-0.012088998607566688
30.617109298124102,-96.3352749165481,0.08702541313867047
30.61693119705511,-96.33609310363978,6.059475929690776
30.614308514003195,-96.3329241392731,-0.26953046531881525
30.619018368789042,-96.33638233859176,6.022205158769479
30.61926716990755,-96.33329803177467,0.016301679106103962
30.619958882289026,-96.33181032425428,-0.046044348105514596
30.621188026514474,-96.3307069040027,0.03184148832825147
30.619094001583495,-96.33366856034553,0.07801321684976043
30.617520851791657,-96.32973817712283,-0.049951105690852676
30.621261901333995,-96.33309301736611,5.881946435739594
30.6159841511376,-96.33211230138234,6.939255068257779
30.619811222082678,-96.33531489356403,5.7418175953473956
30.61895841322695,-96.33481162389076,0.13650646284178045
30.614024144448084,-96.33295935971584,5.720530055021532
30.617909576602987,-96.33366777895407,5.648894673358089
30.621054851748344,-96.32919575776026,0.04424790141331557
30.619824551399407,-96.32959932784529,0.035508521915169296
30.61914378854405,-96.3353550970109,0.07002833557873418
30.621402750843227,-96.32934379845055,5.649041251287768
30.618234687271315,-96.3351684411128,0.044802347099804324
30.61636915461389,-96.32817799235164,0.050895689680088375
30.617993460735683,-96.32962706265796,5.4533624281862725
30.615212744975796,-96.33189613003955,5.949332708139874
30.61887097408525,-96.33131530902327,-0.054734394204197484
30.619626371474705,-96.33387408800816,0.19832297745677618
30.6174097673866,-96.33117335635086,0.11466208769815484
30.613601404097043,-96.33088495510421,6.017029385469368
30.617582938761025,-96.33114418841696,-0.08058674420673041
30.61586670088008,-96.32985076485558,6.005420305962095
30.614437836734872,-96.33145409167403,-0.10547401248315941
30.62026935939589,-96.32784078623762,5.878388372588143
30.614935996004007,-96.33476849943614,5.973081767763417
30.6155374989332,-96.32919413813433,0.13570600882628367
30.617771782303784,-96.33550452711206,-0.1407980562877732
30.61809470640386,-96.32841787015018,-0.03391153066432426
30.61601070060465,-96.329815765456,5.501511536838671
30.62101052464947,-96.33134035479758,7.048489864803093
30.62034370169102,-96.33617652897286,-0.03407428834396412
30.616682262606396,-96.32993834856829,-0.10693665689045831
30.62130620799782,-96.33194725129287,5.708553047127148
30.615735382122477,-96.32889522557404,6.187306191946143
30.621039548867255,-96.3286844274585,5.201559054511493
30.61495024586895,-96.33194799196716,6.639299326125709
30.620191650000777,-96.33081073935448,0.010782695984029533
30.614163676095554,-96.33167621295264,6.372746691969354
30.615981083739136,-96.33170465366167,7.052773869335173
30.616222575422004,-96.33089439114292,6.198707341341978
30.61612717235599,-96.33192470497085,-0.12154571173391554
30.61476760123414,-96.32982289667606,5.775822653111637
30.619768769343985,-96.33641022432293,0.24178937193187722
30.61985072638387,-96.33005758164653,5.79757262169106
30.614707078550516,-96.3353496246276,5.293411623876144
30.617464050109298,-96.33104398827967,5.449501267016777
30.62092142829094,-96.33590477991439,-0.09630288659194645
30.61382173150233,-96.32898692538048,-0.06298157898518875
30.62030385337143,-96.33207539120475,0.07398779255101144
30.62136985633738,-96.32903723552282,-0.07037164321839028
30.620725583209598,-96.32846596132089,6.363180934817791
30.62124620586681,-96.32976867885078,0.13708450790296667
30.616125165138662,-96.32890698444264,6.245586245899429
30.61982797419536,-96.32908612692017,-0.06098067518487406
30.614097868144043,-96.33170295050421,6.066792332827663
30.618182123851973,-96.33589277706677,5.773952250700585
30.617291586285198,-96.33558336097464,-0.050415600514800256
